7.82673120E+06,  1.57575997E+00, -4.13190030E+01
7.84234690E+06,  1.57586517E+00, -4.11706927E+01
7.85796250E+06,  1.57129349E+00, -4.10237504E+01
7.87357810E+06,  1.56955696E+00, -4.08792850E+01
7.88919370E+06,  1.56465832E+00, -4.07349625E+01
7.90480940E+06,  1.56165254E+00, -4.05917875E+01
7.92042500E+06,  1.56029151E+00, -4.04486979E+01
7.93604060E+06,  1.55634675E+00, -4.03050352E+01
7.95165620E+06,  1.55408639E+00, -4.01633106E+01
7.96727190E+06,  1.55011418E+00, -4.00208668E+01
7.98288750E+06,  1.54752165E+00, -3.98785129E+01
7.99850310E+06,  1.54556737E+00, -3.97367549E+01
8.01411880E+06,  1.54332032E+00, -3.95946956E+01
8.02973440E+06,  1.53892097E+00, -3.94542070E+01
8.04535000E+06,  1.53543831E+00, -3.93109684E+01
8.06096560E+06,  1.53327628E+00, -3.91703591E+01
8.07658130E+06,  1.53065495E+00, -3.90298356E+01
8.09219690E+06,  1.52777861E+00, -3.88903367E+01
8.10781250E+06,  1.52483852E+00, -3.87509732E+01
8.12342810E+06,  1.52246311E+00, -3.86135166E+01
8.13904370E+06,  1.51872074E+00, -3.84755952E+01
8.15465940E+06,  1.51789924E+00, -3.83372623E+01
8.17027500E+06,  1.51416150E+00, -3.81996468E+01
8.18589060E+06,  1.51306004E+00, -3.80623771E+01
8.20150630E+06,  1.50983320E+00, -3.79255568E+01
8.21712190E+06,  1.50656644E+00, -3.77870496E+01
8.23273750E+06,  1.50427951E+00, -3.76508205E+01
8.24835310E+06,  1.50068220E+00, -3.75148520E+01
8.26396880E+06,  1.49806849E+00, -3.73792774E+01
8.27958440E+06,  1.49531713E+00, -3.72440794E+01
8.29520000E+06,  1.49472752E+00, -3.71095347E+01
8.31081560E+06,  1.49035519E+00, -3.69763581E+01
8.32643120E+06,  1.48731759E+00, -3.68406122E+01
8.34204690E+06,  1.48564829E+00, -3.67075090E+01
8.35766250E+06,  1.48334665E+00, -3.65722150E+01
8.37327810E+06,  1.48058654E+00, -3.64387632E+01
8.38889380E+06,  1.47878661E+00, -3.63061934E+01
8.40450940E+06,  1.47627227E+00, -3.61742158E+01
8.42012500E+06,  1.47331223E+00, -3.60428831E+01
8.43574060E+06,  1.47179937E+00, -3.59116901E+01
8.45135630E+06,  1.46851601E+00, -3.57796604E+01
8.46697190E+06,  1.46575329E+00, -3.56491379E+01
8.48258750E+06,  1.46491465E+00, -3.55179156E+01
8.49820310E+06,  1.46213634E+00, -3.53869877E+01
8.51381870E+06,  1.46066953E+00, -3.52569408E+01
8.52943440E+06,  1.45740105E+00, -3.51290989E+01
8.54505000E+06,  1.45629918E+00, -3.49997806E+01
8.56066560E+06,  1.45404049E+00, -3.48690851E+01
8.57628130E+06,  1.45123189E+00, -3.47400992E+01
8.59189690E+06,  1.44858314E+00, -3.46110547E+01
8.60751250E+06,  1.44584075E+00, -3.44836062E+01
8.62312810E+06,  1.44470804E+00, -3.43563434E+01
8.63874380E+06,  1.44124025E+00, -3.42267657E+01
8.65435940E+06,  1.44005910E+00, -3.41008270E+01
8.66997500E+06,  1.43729615E+00, -3.39728427E+01
8.68559060E+06,  1.43418359E+00, -3.38466444E+01
8.70120630E+06,  1.43201015E+00, -3.37191430E+01
8.71682190E+06,  1.43072143E+00, -3.35937287E+01
8.73243750E+06,  1.42808071E+00, -3.34679179E+01
8.74805310E+06,  1.42805099E+00, -3.33428016E+01
8.76366870E+06,  1.42351763E+00, -3.32162889E+01
8.77928440E+06,  1.42322572E+00, -3.30920245E+01
8.79490000E+06,  1.42033882E+00, -3.29659355E+01
8.81051560E+06,  1.41762988E+00, -3.28421123E+01
8.82613130E+06,  1.41599141E+00, -3.27172103E+01
8.84174690E+06,  1.41335510E+00, -3.25930713E+01
8.85736250E+06,  1.41226214E+00, -3.24705527E+01
8.87297810E+06,  1.41081713E+00, -3.23470986E+01
8.88859370E+06,  1.40836816E+00, -3.22240423E+01
8.90420940E+06,  1.40707562E+00, -3.21011836E+01
8.91982500E+06,  1.40325864E+00, -3.19782417E+01
8.93544060E+06,  1.40150598E+00, -3.18541175E+01
8.95105630E+06,  1.40014397E+00, -3.17344946E+01
8.96667190E+06,  1.39923321E+00, -3.16121292E+01
8.98228750E+06,  1.39613932E+00, -3.14907798E+01
8.99790310E+06,  1.39467130E+00, -3.13686925E+01
9.01351880E+06,  1.39272851E+00, -3.12484122E+01
9.02913440E+06,  1.39120785E+00, -3.11268504E+01
9.04475000E+06,  1.38963748E+00, -3.10084334E+01
9.06036560E+06,  1.38723675E+00, -3.08877750E+01
9.07598130E+06,  1.38594451E+00, -3.07673162E+01
9.09159690E+06,  1.38427075E+00, -3.06476096E+01
9.10721250E+06,  1.38275739E+00, -3.05289960E+01
9.12282810E+06,  1.38007720E+00, -3.04094782E+01
9.13844370E+06,  1.37807452E+00, -3.02909780E+01
9.15405940E+06,  1.37751062E+00, -3.01734171E+01
9.16967500E+06,  1.37485508E+00, -3.00543169E+01
9.18529060E+06,  1.37375855E+00, -2.99362513E+01
9.20090630E+06,  1.37267609E+00, -2.98194534E+01
9.21652190E+06,  1.37058790E+00, -2.97033475E+01
9.23213750E+06,  1.36876975E+00, -2.95835204E+01
9.24775310E+06,  1.36633787E+00, -2.94667473E+01
9.26336880E+06,  1.36602794E+00, -2.93495625E+01
9.27898440E+06,  1.36402616E+00, -2.92332558E+01
9.29460000E+06,  1.36215552E+00, -2.91181033E+01
9.31021560E+06,  1.36051065E+00, -2.90012518E+01
9.32583130E+06,  1.35981182E+00, -2.88846980E+01
9.34144690E+06,  1.35741309E+00, -2.87695520E+01
9.35706250E+06,  1.35517630E+00, -2.86539424E+01
9.37267810E+06,  1.35420794E+00, -2.85389977E+01
9.38829370E+06,  1.35293220E+00, -2.84240691E+01
9.40390940E+06,  1.35198242E+00, -2.83093206E+01
9.41952500E+06,  1.35010318E+00, -2.81946740E+01
9.43514060E+06,  1.34767771E+00, -2.80799664E+01
9.45075630E+06,  1.34735750E+00, -2.79667978E+01
9.46637190E+06,  1.34500069E+00, -2.78520573E+01
9.48198750E+06,  1.34453552E+00, -2.77395319E+01
9.49760310E+06,  1.34271715E+00, -2.76243945E+01
9.51321870E+06,  1.34082987E+00, -2.75111760E+01
9.52883440E+06,  1.33994051E+00, -2.73985715E+01
9.54445000E+06,  1.33787700E+00, -2.72860288E+01
9.56006560E+06,  1.33695676E+00, -2.71742512E+01
9.57568130E+06,  1.33524312E+00, -2.70622428E+01
9.59129690E+06,  1.33369938E+00, -2.69496358E+01
9.60691250E+06,  1.33262962E+00, -2.68375397E+01
9.62252810E+06,  1.33168869E+00, -2.67259776E+01
9.63814380E+06,  1.33030098E+00, -2.66137508E+01
9.65375940E+06,  1.32866114E+00, -2.65031172E+01
9.66937500E+06,  1.32746191E+00, -2.63900856E+01
9.68499060E+06,  1.32611276E+00, -2.62799927E+01
9.70060630E+06,  1.32542984E+00, -2.61694068E+01
9.71622190E+06,  1.32260381E+00, -2.60585285E+01
9.73183750E+06,  1.32134820E+00, -2.59497928E+01
9.74745310E+06,  1.32062995E+00, -2.58394296E+01
9.76306870E+06,  1.31839345E+00, -2.57282002E+01
9.77868440E+06,  1.31719806E+00, -2.56187815E+01
9.79430000E+06,  1.31738103E+00, -2.55105940E+01
9.80991560E+06,  1.31462279E+00, -2.54010083E+01
9.82553130E+06,  1.31452394E+00, -2.52927660E+01
9.84114690E+06,  1.31467382E+00, -2.51821124E+01
9.85676250E+06,  1.31169185E+00, -2.50731109E+01
9.87237810E+06,  1.31001510E+00, -2.49628372E+01
9.88799370E+06,  1.30998908E+00, -2.48562410E+01
9.90360940E+06,  1.30700293E+00, -2.47496518E+01
9.91922500E+06,  1.30766026E+00, -2.46402647E+01
9.93484060E+06,  1.30671615E+00, -2.45302527E+01
9.95045630E+06,  1.30555811E+00, -2.44232860E+01
9.96607190E+06,  1.30449266E+00, -2.43166400E+01
9.98168750E+06,  1.30220638E+00, -2.42091714E+01
9.99730310E+06,  1.30222810E+00, -2.41022353E+01
1.00129187E+07,  1.29856728E+00, -2.39961225E+01
1.00285344E+07,  1.29777546E+00, -2.38903754E+01
1.00441500E+07,  1.29932335E+00, -2.37826188E+01
1.00597656E+07,  1.29672716E+00, -2.36769252E+01
1.00753813E+07,  1.28225896E+00, -2.35617200E+01
1.00909969E+07,  1.29632784E+00, -2.34635838E+01
1.01066125E+07,  1.29330469E+00, -2.33583651E+01
1.01222281E+07,  1.29287773E+00, -2.32531342E+01
1.01378437E+07,  1.29163594E+00, -2.31471110E+01
1.01534594E+07,  1.29104502E+00, -2.30429505E+01
1.01690750E+07,  1.29077372E+00, -2.29371695E+01
1.01846906E+07,  1.28765437E+00, -2.28312600E+01
1.02003062E+07,  1.28858333E+00, -2.27257877E+01
1.02159219E+07,  1.28644185E+00, -2.26236583E+01
1.02315375E+07,  1.28422023E+00, -2.25177057E+01
1.02471531E+07,  1.28515607E+00, -2.24137288E+01
1.02627688E+07,  1.28328080E+00, -2.23117568E+01
1.02783844E+07,  1.28312334E+00, -2.22052211E+01
1.02940000E+07,  1.28235359E+00, -2.21023010E+01
1.03096156E+07,  1.28077988E+00, -2.19985579E+01
1.03252313E+07,  1.28126954E+00, -2.18950969E+01
1.03408469E+07,  1.27887087E+00, -2.17923649E+01
1.03564625E+07,  1.27820629E+00, -2.16888199E+01
1.03720781E+07,  1.27689883E+00, -2.15863740E+01
1.03876937E+07,  1.27640793E+00, -2.14838644E+01
1.04033094E+07,  1.27643564E+00, -2.13805770E+01
1.04189250E+07,  1.27558153E+00, -2.12787144E+01
1.04345406E+07,  1.27446028E+00, -2.11759003E+01
1.04501563E+07,  1.27269245E+00, -2.10740883E+01
1.04657719E+07,  1.27128580E+00, -2.09718578E+01
1.04813875E+07,  1.27102690E+00, -2.08699317E+01
1.04970031E+07,  1.26942422E+00, -2.07667038E+01
1.05126187E+07,  1.26838456E+00, -2.06649727E+01
1.05282344E+07,  1.26903484E+00, -2.05653815E+01
1.05438500E+07,  1.26647503E+00, -2.04616855E+01
1.05594656E+07,  1.26608529E+00, -2.03606928E+01
1.05750813E+07,  1.26574383E+00, -2.02605432E+01
1.05906969E+07,  1.26432499E+00, -2.01594499E+01
1.06063125E+07,  1.26433634E+00, -2.00584738E+01
1.06219281E+07,  1.26239152E+00, -1.99580456E+01
1.06375437E+07,  1.26206428E+00, -1.98578247E+01
1.06531594E+07,  1.26105418E+00, -1.97576513E+01
1.06687750E+07,  1.26051992E+00, -1.96576146E+01
1.06843906E+07,  1.25991617E+00, -1.95573850E+01
1.07000063E+07,  1.25872903E+00, -1.94576860E+01
1.07156219E+07,  1.25829620E+00, -1.93578481E+01
1.07312375E+07,  1.25776212E+00, -1.92581474E+01
1.07468531E+07,  1.25716304E+00, -1.91584275E+01
1.07624687E+07,  1.25613453E+00, -1.90580896E+01
1.07780844E+07,  1.25594243E+00, -1.89611784E+01
1.07937000E+07,  1.25476725E+00, -1.88608306E+01
1.08093156E+07,  1.25392897E+00, -1.87613756E+01
1.08249312E+07,  1.25402925E+00, -1.86631650E+01
1.08405469E+07,  1.25383135E+00, -1.85639859E+01
1.08561625E+07,  1.25182259E+00, -1.84645299E+01
1.08717781E+07,  1.25137133E+00, -1.83675126E+01
1.08873938E+07,  1.25075715E+00, -1.82691246E+01
1.09030094E+07,  1.25047150E+00, -1.81709969E+01
1.09186250E+07,  1.24919981E+00, -1.80719662E+01
1.09342406E+07,  1.24940688E+00, -1.79735609E+01
1.09498563E+07,  1.24868480E+00, -1.78769886E+01
1.09654719E+07,  1.24789169E+00, -1.77782269E+01
1.09810875E+07,  1.24731599E+00, -1.76805555E+01
1.09967031E+07,  1.24690889E+00, -1.75838101E+01
1.10123187E+07,  1.24496784E+00, -1.74855123E+01
1.10279344E+07,  1.24575099E+00, -1.73886948E+01
1.10435500E+07,  1.24549647E+00, -1.72917403E+01
1.10591656E+07,  1.24415989E+00, -1.71955192E+01
1.10747813E+07,  1.24370866E+00, -1.70981220E+01
1.10903969E+07,  1.24335275E+00, -1.70019519E+01
1.11060125E+07,  1.24377426E+00, -1.69048491E+01
1.11216281E+07,  1.24182159E+00, -1.68079168E+01
1.11372437E+07,  1.24195538E+00, -1.67115899E+01
1.11528594E+07,  1.24101899E+00, -1.66147663E+01
1.11684750E+07,  1.24124550E+00, -1.65185708E+01
1.11840906E+07,  1.24063436E+00, -1.64230057E+01
1.11997063E+07,  1.24022809E+00, -1.63272058E+01
1.12153219E+07,  1.23996549E+00, -1.62309536E+01
1.12309375E+07,  1.23881688E+00, -1.61356139E+01
1.12465531E+07,  1.23854981E+00, -1.60398873E+01
1.12621687E+07,  1.23778021E+00, -1.59441156E+01
1.12777844E+07,  1.23741896E+00, -1.58488230E+01
1.12934000E+07,  1.23686331E+00, -1.57530488E+01
1.13090156E+07,  1.23658814E+00, -1.56587330E+01
1.13246313E+07,  1.23673635E+00, -1.55630987E+01
1.13402469E+07,  1.23499358E+00, -1.54681592E+01
1.13558625E+07,  1.23508622E+00, -1.53728781E+01
1.13714781E+07,  1.23561067E+00, -1.52779778E+01
1.13870937E+07,  1.23470971E+00, -1.51830276E+01
1.14027094E+07,  1.23423082E+00, -1.50881869E+01
1.14183250E+07,  1.23424850E+00, -1.49942893E+01
1.14339406E+07,  1.23377546E+00, -1.48997342E+01
1.14495562E+07,  1.23341940E+00, -1.48047205E+01
1.14651719E+07,  1.23368174E+00, -1.47115896E+01
1.14807875E+07,  1.23271393E+00, -1.46168696E+01
1.14964031E+07,  1.23244858E+00, -1.45229480E+01
1.15120188E+07,  1.23129691E+00, -1.44294286E+01
1.15276344E+07,  1.23168722E+00, -1.43351946E+01
1.15432500E+07,  1.23149979E+00, -1.42404821E+01
1.15588656E+07,  1.23091595E+00, -1.41479077E+01
1.15744813E+07,  1.23098389E+00, -1.40529190E+01
1.15900969E+07,  1.23020457E+00, -1.39607493E+01
1.16057125E+07,  1.22989143E+00, -1.38667201E+01
1.16213281E+07,  1.22981619E+00, -1.37732473E+01
1.16369437E+07,  1.22941113E+00, -1.36799882E+01
1.16525594E+07,  1.22957854E+00, -1.35868089E+01
1.16681750E+07,  1.22903636E+00, -1.34940565E+01
1.16837906E+07,  1.22870507E+00, -1.34017352E+01
1.16994063E+07,  1.22832693E+00, -1.33082498E+01
1.17150219E+07,  1.22874735E+00, -1.32159505E+01
1.17306375E+07,  1.22826666E+00, -1.31232556E+01
1.17462531E+07,  1.22786839E+00, -1.30307555E+01
1.17618687E+07,  1.22834024E+00, -1.29381150E+01
1.17774844E+07,  1.22810145E+00, -1.28458553E+01
1.17931000E+07,  1.22741439E+00, -1.27528660E+01
1.18087156E+07,  1.22699727E+00, -1.26606717E+01
1.18243313E+07,  1.22678869E+00, -1.25687979E+01
1.18399469E+07,  1.22731355E+00, -1.24765058E+01
1.18555625E+07,  1.22676193E+00, -1.23847498E+01
1.18711781E+07,  1.22628207E+00, -1.22930466E+01
1.18867937E+07,  1.22587691E+00, -1.22009107E+01
1.19024094E+07,  1.22664765E+00, -1.21091578E+01
1.19180250E+07,  1.22567583E+00, -1.20172653E+01
1.19336406E+07,  1.22695394E+00, -1.19257757E+01
1.19492563E+07,  1.22626225E+00, -1.18349631E+01
1.19648719E+07,  1.22538789E+00, -1.17426716E+01
1.19804875E+07,  1.22588966E+00, -1.16514591E+01
1.19961031E+07,  1.22557574E+00, -1.15604416E+01
1.20117187E+07,  1.22473102E+00, -1.14679067E+01
1.20273344E+07,  1.22499892E+00, -1.13775118E+01
1.20429500E+07,  1.22521002E+00, -1.12868152E+01
1.20585656E+07,  1.22524642E+00, -1.11959743E+01
1.20741812E+07,  1.22504388E+00, -1.11044957E+01
1.20897969E+07,  1.22519334E+00, -1.10139975E+01
1.21054125E+07,  1.22497287E+00, -1.09234458E+01
1.21210281E+07,  1.22477597E+00, -1.08317556E+01
1.21366438E+07,  1.22508826E+00, -1.07424525E+01
1.21522594E+07,  1.22501906E+00, -1.06521491E+01
1.21678750E+07,  1.22524369E+00, -1.05608698E+01
1.21834906E+07,  1.22488317E+00, -1.04704531E+01
1.21991063E+07,  1.22459908E+00, -1.03802773E+01
1.22147219E+07,  1.22555658E+00, -1.02894626E+01
1.22303375E+07,  1.22444294E+00, -1.01996628E+01
1.22459531E+07,  1.22481099E+00, -1.01092643E+01
1.22615687E+07,  1.22515316E+00, -1.00195688E+01
1.22771844E+07,  1.22449735E+00, -9.92901309E+00
1.22928000E+07,  1.22541303E+00, -9.83989645E+00
1.23084156E+07,  1.22535894E+00, -9.74883576E+00
1.23240313E+07,  1.22435133E+00, -9.65923046E+00
1.23396469E+07,  1.22473220E+00, -9.56930646E+00
1.23552625E+07,  1.22507257E+00, -9.47931952E+00
1.23708781E+07,  1.22537682E+00, -9.39083485E+00
1.23864937E+07,  1.22496952E+00, -9.30124890E+00
1.24021094E+07,  1.22503104E+00, -9.21101862E+00
1.24177250E+07,  1.22498572E+00, -9.12084947E+00
1.24333406E+07,  1.22588484E+00, -9.03302157E+00
1.24489562E+07,  1.22574148E+00, -8.94280008E+00
1.24645719E+07,  1.22577324E+00, -8.85382262E+00
1.24801875E+07,  1.22567756E+00, -8.76392608E+00
1.24958031E+07,  1.22544624E+00, -8.67542838E+00
1.25114187E+07,  1.22553197E+00, -8.58590687E+00
1.25270344E+07,  1.22576391E+00, -8.49666099E+00
1.25426500E+07,  1.22604381E+00, -8.40822230E+00
1.25582656E+07,  1.22601818E+00, -8.31859480E+00
1.25738813E+07,  1.22638883E+00, -8.22943430E+00
1.25894969E+07,  1.22671787E+00, -8.14086899E+00
1.26051125E+07,  1.22674038E+00, -8.05231172E+00
1.26207281E+07,  1.22658571E+00, -7.96327705E+00
1.26363437E+07,  1.22703261E+00, -7.87414763E+00
1.26519594E+07,  1.22735797E+00, -7.78594723E+00
1.26675750E+07,  1.22710859E+00, -7.69687339E+00
1.26831906E+07,  1.22768543E+00, -7.60829838E+00
1.26988062E+07,  1.22919966E+00, -7.51888849E+00
1.27144219E+07,  1.22848105E+00, -7.43028637E+00
1.27300375E+07,  1.22873905E+00, -7.34140224E+00
1.27456531E+07,  1.22822952E+00, -7.25325247E+00
1.27612687E+07,  1.22906522E+00, -7.16453709E+00
1.27768844E+07,  1.22907371E+00, -7.07736523E+00
1.27925000E+07,  1.22960403E+00, -6.98883247E+00
1.28081156E+07,  1.22951011E+00, -6.90064643E+00
1.28237313E+07,  1.23000508E+00, -6.81298331E+00
1.28393469E+07,  1.22975014E+00, -6.72429415E+00
1.28549625E+07,  1.23026196E+00, -6.63629386E+00
1.28705781E+07,  1.23046756E+00, -6.54784670E+00
1.28861937E+07,  1.23092338E+00, -6.45989059E+00
1.29018094E+07,  1.23074416E+00, -6.37204881E+00
1.29174250E+07,  1.23083749E+00, -6.28411440E+00
1.29330406E+07,  1.23164140E+00, -6.19601214E+00
1.29486563E+07,  1.23200409E+00, -6.10748579E+00
1.29642719E+07,  1.23201501E+00, -6.01943249E+00
1.29798875E+07,  1.23216284E+00, -5.93170078E+00
1.29955031E+07,  1.23313539E+00, -5.84373178E+00
1.30111187E+07,  1.23300671E+00, -5.75657104E+00
1.30267344E+07,  1.23326008E+00, -5.66818843E+00
1.30423500E+07,  1.23321237E+00, -5.58043506E+00
1.30579656E+07,  1.23366321E+00, -5.49364498E+00
1.30735812E+07,  1.23426153E+00, -5.40547973E+00
1.30891969E+07,  1.23460636E+00, -5.31725491E+00
1.31048125E+07,  1.23544224E+00, -5.23039944E+00
1.31204281E+07,  1.23576355E+00, -5.14307467E+00
1.31360437E+07,  1.23567035E+00, -5.05497152E+00
1.31516594E+07,  1.23642290E+00, -4.96726007E+00
1.31672750E+07,  1.23744437E+00, -4.88032437E+00
1.31828906E+07,  1.23736343E+00, -4.79290848E+00
1.31985063E+07,  1.23803613E+00, -4.70620160E+00
1.32141219E+07,  1.23816105E+00, -4.61861574E+00
1.32297375E+07,  1.23792872E+00, -4.53172172E+00
1.32453531E+07,  1.23959537E+00, -4.44432603E+00
1.32609687E+07,  1.23963859E+00, -4.35676981E+00
1.32765844E+07,  1.24065952E+00, -4.26969387E+00
1.32922000E+07,  1.24073484E+00, -4.18287574E+00
1.33078156E+07,  1.24144085E+00, -4.09580422E+00
1.33234312E+07,  1.24186376E+00, -4.00894223E+00
1.33390469E+07,  1.24225266E+00, -3.92157276E+00
1.33546625E+07,  1.24262181E+00, -3.83417735E+00
1.33702781E+07,  1.24326312E+00, -3.74677568E+00
1.33858937E+07,  1.24349459E+00, -3.65944658E+00
1.34015094E+07,  1.24413279E+00, -3.57314130E+00
1.34171250E+07,  1.24408619E+00, -3.48604419E+00
1.34327406E+07,  1.24466643E+00, -3.39915647E+00
1.34483563E+07,  1.24565615E+00, -3.31113610E+00
1.34639719E+07,  1.24589939E+00, -3.22549250E+00
1.34795875E+07,  1.24723546E+00, -3.13867848E+00
1.34952031E+07,  1.24754374E+00, -3.05157235E+00
1.35108187E+07,  1.24715679E+00, -2.96429484E+00
1.35264344E+07,  1.24930452E+00, -2.87784751E+00
1.35420500E+07,  1.24913254E+00, -2.79088322E+00
1.35576656E+07,  1.24898623E+00, -2.70450867E+00
1.35732813E+07,  1.24969125E+00, -2.61706583E+00
1.35888969E+07,  1.25025703E+00, -2.53084239E+00
1.36045125E+07,  1.25093643E+00, -2.44395411E+00
1.36201281E+07,  1.25168034E+00, -2.35691497E+00
1.36357437E+07,  1.25235437E+00, -2.27072414E+00
1.36513594E+07,  1.25309703E+00, -2.18325313E+00
1.36669750E+07,  1.25374299E+00, -2.09671935E+00
1.36825906E+07,  1.25440389E+00, -2.01050242E+00
1.36982062E+07,  1.25412134E+00, -1.92410578E+00
1.37138219E+07,  1.25587482E+00, -1.83673903E+00
1.37294375E+07,  1.25620289E+00, -1.75057226E+00
1.37450531E+07,  1.25662704E+00, -1.66370398E+00
1.37606687E+07,  1.25701198E+00, -1.57741039E+00
1.37762844E+07,  1.25801745E+00, -1.49062014E+00
1.37919000E+07,  1.25870459E+00, -1.40328962E+00
1.38075156E+07,  1.25963084E+00, -1.31694718E+00
1.38231313E+07,  1.26040942E+00, -1.22981684E+00
1.38387469E+07,  1.26065489E+00, -1.14362731E+00
1.38543625E+07,  1.26078380E+00, -1.05729357E+00
1.38699781E+07,  1.26268189E+00, -9.70645520E-01
1.38855937E+07,  1.26256027E+00, -8.84111384E-01
1.39012094E+07,  1.26329667E+00, -7.97324713E-01
1.39168250E+07,  1.26436429E+00, -7.10673087E-01
1.39324406E+07,  1.26507447E+00, -6.24862373E-01
1.39480562E+07,  1.26577200E+00, -5.37816614E-01
1.39636719E+07,  1.26632907E+00, -4.51455891E-01
1.39792875E+07,  1.26719437E+00, -3.64789909E-01
1.39949031E+07,  1.26744047E+00, -2.78154637E-01
1.40105187E+07,  1.26851453E+00, -1.91505736E-01
1.40261344E+07,  1.26906276E+00, -1.04791983E-01
1.40417500E+07,  1.26986838E+00, -1.81722308E-02
1.40573656E+07,  1.27087320E+00,  6.76482933E-02
1.40729813E+07,  1.27198059E+00,  1.54560581E-01
1.40885969E+07,  1.27233567E+00,  2.40436436E-01
1.41042125E+07,  1.27406191E+00,  3.27439367E-01
1.41198281E+07,  1.27424164E+00,  4.13061888E-01
1.41354437E+07,  1.27562017E+00,  5.00466979E-01
1.41510594E+07,  1.27626453E+00,  5.86306050E-01
1.41666750E+07,  1.27756280E+00,  6.72609533E-01
1.41822906E+07,  1.27784461E+00,  7.58850809E-01
1.41979062E+07,  1.27924309E+00,  8.45501634E-01
1.42135219E+07,  1.28017985E+00,  9.32646411E-01
1.42291375E+07,  1.28146591E+00,  1.01809051E+00
1.42447531E+07,  1.28150114E+00,  1.10515337E+00
1.42603687E+07,  1.28266519E+00,  1.19176938E+00
1.42759844E+07,  1.28374966E+00,  1.27792727E+00
1.42916000E+07,  1.28484130E+00,  1.36501372E+00
1.43072156E+07,  1.28589100E+00,  1.45143560E+00
1.43228312E+07,  1.28575221E+00,  1.53805286E+00
1.43384469E+07,  1.28736940E+00,  1.62490322E+00
