4.58507781E+07,  9.06633626E-01,  0.00000000E+00, -5.82841027E+02,  0.00000000E+00
4.58663937E+07,  9.06606866E-01,  0.00000000E+00, -5.83037891E+02,  0.00000000E+00
4.58820094E+07,  9.06613882E-01,  0.00000000E+00, -5.83236974E+02,  0.00000000E+00
4.58976250E+07,  9.06582116E-01,  0.00000000E+00, -5.83433446E+02,  0.00000000E+00
4.59132406E+07,  9.06577166E-01,  0.00000000E+00, -5.83631335E+02,  0.00000000E+00
4.59288562E+07,  9.06551680E-01,  0.00000000E+00, -5.83829119E+02,  0.00000000E+00
4.59444719E+07,  9.06539174E-01,  0.00000000E+00, -5.84025659E+02,  0.00000000E+00
4.59600875E+07,  9.06512242E-01,  0.00000000E+00, -5.84224031E+02,  0.00000000E+00
4.59757031E+07,  9.06501840E-01,  0.00000000E+00, -5.84422490E+02,  0.00000000E+00
4.59913187E+07,  9.06489404E-01,  0.00000000E+00, -5.84618231E+02,  0.00000000E+00
4.60069344E+07,  9.06469152E-01,  0.00000000E+00, -5.84817256E+02,  0.00000000E+00
4.60225500E+07,  9.06468904E-01,  0.00000000E+00, -5.85013972E+02,  0.00000000E+00
4.60381656E+07,  9.06417281E-01,  0.00000000E+00, -5.85210508E+02,  0.00000000E+00
4.60537812E+07,  9.06425736E-01,  0.00000000E+00, -5.85407545E+02,  0.00000000E+00
4.60693969E+07,  9.06414042E-01,  0.00000000E+00, -5.85607202E+02,  0.00000000E+00
4.60850125E+07,  9.06382503E-01,  0.00000000E+00, -5.85803282E+02,  0.00000000E+00
4.61006281E+07,  9.06368013E-01,  0.00000000E+00, -5.86002563E+02,  0.00000000E+00
4.61162437E+07,  9.06370751E-01,  0.00000000E+00, -5.86198824E+02,  0.00000000E+00
4.61318594E+07,  9.06349019E-01,  0.00000000E+00, -5.86396561E+02,  0.00000000E+00
4.61474750E+07,  9.06319397E-01,  0.00000000E+00, -5.86593332E+02,  0.00000000E+00
4.61630906E+07,  9.06328592E-01,  0.00000000E+00, -5.86790818E+02,  0.00000000E+00
4.61787062E+07,  9.06288645E-01,  0.00000000E+00, -5.86988780E+02,  0.00000000E+00
4.61943219E+07,  9.06277597E-01,  0.00000000E+00, -5.87186527E+02,  0.00000000E+00
4.62099375E+07,  9.06273026E-01,  0.00000000E+00, -5.87381971E+02,  0.00000000E+00
4.62255531E+07,  9.06258924E-01,  0.00000000E+00, -5.87582111E+02,  0.00000000E+00
4.62411687E+07,  9.06213196E-01,  0.00000000E+00, -5.87779497E+02,  0.00000000E+00
4.62567844E+07,  9.06216642E-01,  0.00000000E+00, -5.87976507E+02,  0.00000000E+00
4.62724000E+07,  9.06188937E-01,  0.00000000E+00, -5.88172798E+02,  0.00000000E+00
4.62880156E+07,  9.06174644E-01,  0.00000000E+00, -5.88371742E+02,  0.00000000E+00
4.63036312E+07,  9.06160041E-01,  0.00000000E+00, -5.88568663E+02,  0.00000000E+00
4.63192469E+07,  9.06153980E-01,  0.00000000E+00, -5.88766094E+02,  0.00000000E+00
4.63348625E+07,  9.06124980E-01,  0.00000000E+00, -5.88963343E+02,  0.00000000E+00
4.63504781E+07,  9.06095281E-01,  0.00000000E+00, -5.89160760E+02,  0.00000000E+00
4.63660937E+07,  9.06082173E-01,  0.00000000E+00, -5.89357391E+02,  0.00000000E+00
4.63817094E+07,  9.06085915E-01,  0.00000000E+00, -5.89555122E+02,  0.00000000E+00
4.63973250E+07,  9.06061168E-01,  0.00000000E+00, -5.89753515E+02,  0.00000000E+00
4.64129406E+07,  9.06051201E-01,  0.00000000E+00, -5.89950708E+02,  0.00000000E+00
4.64285562E+07,  9.06042909E-01,  0.00000000E+00, -5.90147817E+02,  0.00000000E+00
4.64441719E+07,  9.06028789E-01,  0.00000000E+00, -5.90345856E+02,  0.00000000E+00
4.64597875E+07,  9.06003501E-01,  0.00000000E+00, -5.90542607E+02,  0.00000000E+00
4.64754031E+07,  9.05995163E-01,  0.00000000E+00, -5.90740033E+02,  0.00000000E+00
4.64910187E+07,  9.05981508E-01,  0.00000000E+00, -5.90937570E+02,  0.00000000E+00
4.65066344E+07,  9.05955473E-01,  0.00000000E+00, -5.91135642E+02,  0.00000000E+00
4.65222500E+07,  9.05927926E-01,  0.00000000E+00, -5.91331904E+02,  0.00000000E+00
4.65378656E+07,  9.05950230E-01,  0.00000000E+00, -5.91529052E+02,  0.00000000E+00
4.65534813E+07,  9.05895328E-01,  0.00000000E+00, -5.91727969E+02,  0.00000000E+00
4.65690969E+07,  9.05888517E-01,  0.00000000E+00, -5.91925377E+02,  0.00000000E+00
4.65847125E+07,  9.05893503E-01,  0.00000000E+00, -5.92122792E+02,  0.00000000E+00
4.66003281E+07,  9.05845925E-01,  0.00000000E+00, -5.92319178E+02,  0.00000000E+00
4.66159437E+07,  9.05855404E-01,  0.00000000E+00, -5.92516947E+02,  0.00000000E+00
4.66315594E+07,  9.05820003E-01,  0.00000000E+00, -5.92715965E+02,  0.00000000E+00
4.66471750E+07,  9.05818701E-01,  0.00000000E+00, -5.92912819E+02,  0.00000000E+00
4.66627906E+07,  9.05798703E-01,  0.00000000E+00, -5.93109748E+02,  0.00000000E+00
4.66784062E+07,  9.05779785E-01,  0.00000000E+00, -5.93307270E+02,  0.00000000E+00
4.66940219E+07,  9.05765377E-01,  0.00000000E+00, -5.93505203E+02,  0.00000000E+00
4.67096375E+07,  9.05743872E-01,  0.00000000E+00, -5.93701282E+02,  0.00000000E+00
4.67252531E+07,  9.05738772E-01,  0.00000000E+00, -5.93899588E+02,  0.00000000E+00
4.67408687E+07,  9.05699512E-01,  0.00000000E+00, -5.94097981E+02,  0.00000000E+00
4.67564844E+07,  9.05709540E-01,  0.00000000E+00, -5.94295509E+02,  0.00000000E+00
4.67721000E+07,  9.05659057E-01,  0.00000000E+00, -5.94491499E+02,  0.00000000E+00
4.67877156E+07,  9.05673735E-01,  0.00000000E+00, -5.94689507E+02,  0.00000000E+00
4.68033312E+07,  9.05630462E-01,  0.00000000E+00, -5.94886809E+02,  0.00000000E+00
4.68189469E+07,  9.05642874E-01,  0.00000000E+00, -5.95083766E+02,  0.00000000E+00
4.68345625E+07,  9.05613312E-01,  0.00000000E+00, -5.95281839E+02,  0.00000000E+00
4.68501781E+07,  9.05593732E-01,  0.00000000E+00, -5.95479950E+02,  0.00000000E+00
4.68657937E+07,  9.05570175E-01,  0.00000000E+00, -5.95677556E+02,  0.00000000E+00
4.68814094E+07,  9.05569615E-01,  0.00000000E+00, -5.95874395E+02,  0.00000000E+00
4.68970250E+07,  9.05551065E-01,  0.00000000E+00, -5.96071875E+02,  0.00000000E+00
4.69126406E+07,  9.05549378E-01,  0.00000000E+00, -5.96270447E+02,  0.00000000E+00
4.69282562E+07,  9.05529950E-01,  0.00000000E+00, -5.96466311E+02,  0.00000000E+00
4.69438719E+07,  9.05513749E-01,  0.00000000E+00, -5.96664115E+02,  0.00000000E+00
4.69594875E+07,  9.05507077E-01,  0.00000000E+00, -5.96861011E+02,  0.00000000E+00
4.69751031E+07,  9.05491416E-01,  0.00000000E+00, -5.97059812E+02,  0.00000000E+00
4.69907187E+07,  9.05461022E-01,  0.00000000E+00, -5.97255411E+02,  0.00000000E+00
4.70063344E+07,  9.05438372E-01,  0.00000000E+00, -5.97453466E+02,  0.00000000E+00
4.70219500E+07,  9.05430825E-01,  0.00000000E+00, -5.97651937E+02,  0.00000000E+00
4.70375656E+07,  9.05410386E-01,  0.00000000E+00, -5.97848170E+02,  0.00000000E+00
4.70531812E+07,  9.05396353E-01,  0.00000000E+00, -5.98046596E+02,  0.00000000E+00
4.70687969E+07,  9.05377999E-01,  0.00000000E+00, -5.98243813E+02,  0.00000000E+00
4.70844125E+07,  9.05363927E-01,  0.00000000E+00, -5.98440771E+02,  0.00000000E+00
4.71000281E+07,  9.05359624E-01,  0.00000000E+00, -5.98639083E+02,  0.00000000E+00
4.71156437E+07,  9.05326044E-01,  0.00000000E+00, -5.98835730E+02,  0.00000000E+00
4.71312594E+07,  9.05322196E-01,  0.00000000E+00, -5.99034389E+02,  0.00000000E+00
4.71468750E+07,  9.05297908E-01,  0.00000000E+00, -5.99230098E+02,  0.00000000E+00
4.71624906E+07,  9.05275452E-01,  0.00000000E+00, -5.99427731E+02,  0.00000000E+00
4.71781062E+07,  9.05258648E-01,  0.00000000E+00, -5.99626286E+02,  0.00000000E+00
4.71937219E+07,  9.05249625E-01,  0.00000000E+00, -5.99823829E+02,  0.00000000E+00
4.72093375E+07,  9.05236806E-01,  0.00000000E+00, -6.00021619E+02,  0.00000000E+00
4.72249531E+07,  9.05209225E-01,  0.00000000E+00, -6.00218610E+02,  0.00000000E+00
4.72405687E+07,  9.05196215E-01,  0.00000000E+00, -6.00415492E+02,  0.00000000E+00
4.72561844E+07,  9.05183863E-01,  0.00000000E+00, -6.00613414E+02,  0.00000000E+00
4.72718000E+07,  9.05145839E-01,  0.00000000E+00, -6.00810473E+02,  0.00000000E+00
4.72874156E+07,  9.05150042E-01,  0.00000000E+00, -6.01008992E+02,  0.00000000E+00
4.73030312E+07,  9.05141181E-01,  0.00000000E+00, -6.01204730E+02,  0.00000000E+00
4.73186469E+07,  9.05138198E-01,  0.00000000E+00, -6.01404258E+02,  0.00000000E+00
4.73342625E+07,  9.05118523E-01,  0.00000000E+00, -6.01601086E+02,  0.00000000E+00
4.73498781E+07,  9.05084419E-01,  0.00000000E+00, -6.01797968E+02,  0.00000000E+00
4.73654937E+07,  9.05075705E-01,  0.00000000E+00, -6.01993714E+02,  0.00000000E+00
4.73811094E+07,  9.05050174E-01,  0.00000000E+00, -6.02193660E+02,  0.00000000E+00
4.73967250E+07,  9.05058486E-01,  0.00000000E+00, -6.02391150E+02,  0.00000000E+00
4.74123406E+07,  9.05043541E-01,  0.00000000E+00, -6.02587737E+02,  0.00000000E+00
4.74279562E+07,  9.05012610E-01,  0.00000000E+00, -6.02785714E+02,  0.00000000E+00
4.74435719E+07,  9.04987828E-01,  0.00000000E+00, -6.02984040E+02,  0.00000000E+00
4.74591875E+07,  9.04972487E-01,  0.00000000E+00, -6.03181051E+02,  0.00000000E+00
4.74748031E+07,  9.04983025E-01,  0.00000000E+00, -6.03377913E+02,  0.00000000E+00
4.74904188E+07,  9.04945289E-01,  0.00000000E+00, -6.03575215E+02,  0.00000000E+00
4.75060344E+07,  9.04922548E-01,  0.00000000E+00, -6.03772378E+02,  0.00000000E+00
4.75216500E+07,  9.04913153E-01,  0.00000000E+00, -6.03969231E+02,  0.00000000E+00
4.75372656E+07,  9.04883114E-01,  0.00000000E+00, -6.04167857E+02,  0.00000000E+00
4.75528812E+07,  9.04894088E-01,  0.00000000E+00, -6.04365080E+02,  0.00000000E+00
4.75684969E+07,  9.04853989E-01,  0.00000000E+00, -6.04561878E+02,  0.00000000E+00
4.75841125E+07,  9.04871315E-01,  0.00000000E+00, -6.04759929E+02,  0.00000000E+00
4.75997281E+07,  9.04824908E-01,  0.00000000E+00, -6.04957740E+02,  0.00000000E+00
4.76153437E+07,  9.04826930E-01,  0.00000000E+00, -6.05155526E+02,  0.00000000E+00
4.76309594E+07,  9.04790127E-01,  0.00000000E+00, -6.05352712E+02,  0.00000000E+00
4.76465750E+07,  9.04768954E-01,  0.00000000E+00, -6.05549637E+02,  0.00000000E+00
4.76621906E+07,  9.04770727E-01,  0.00000000E+00, -6.05747149E+02,  0.00000000E+00
4.76778062E+07,  9.04729606E-01,  0.00000000E+00, -6.05945048E+02,  0.00000000E+00
4.76934219E+07,  9.04737116E-01,  0.00000000E+00, -6.06141796E+02,  0.00000000E+00
4.77090375E+07,  9.04696849E-01,  0.00000000E+00, -6.06338707E+02,  0.00000000E+00
4.77246531E+07,  9.04703000E-01,  0.00000000E+00, -6.06536593E+02,  0.00000000E+00
4.77402687E+07,  9.04700345E-01,  0.00000000E+00, -6.06735157E+02,  0.00000000E+00
4.77558844E+07,  9.04663238E-01,  0.00000000E+00, -6.06931213E+02,  0.00000000E+00
4.77715000E+07,  9.04662987E-01,  0.00000000E+00, -6.07128832E+02,  0.00000000E+00
4.77871156E+07,  9.04633683E-01,  0.00000000E+00, -6.07325360E+02,  0.00000000E+00
4.78027312E+07,  9.04631681E-01,  0.00000000E+00, -6.07524880E+02,  0.00000000E+00
4.78183469E+07,  9.04602475E-01,  0.00000000E+00, -6.07722286E+02,  0.00000000E+00
4.78339625E+07,  9.04585683E-01,  0.00000000E+00, -6.07918487E+02,  0.00000000E+00
4.78495781E+07,  9.04573549E-01,  0.00000000E+00, -6.08117780E+02,  0.00000000E+00
4.78651937E+07,  9.04560736E-01,  0.00000000E+00, -6.08313441E+02,  0.00000000E+00
4.78808094E+07,  9.04541728E-01,  0.00000000E+00, -6.08510653E+02,  0.00000000E+00
4.78964250E+07,  9.04529412E-01,  0.00000000E+00, -6.08709485E+02,  0.00000000E+00
4.79120406E+07,  9.04496148E-01,  0.00000000E+00, -6.08906059E+02,  0.00000000E+00
4.79276562E+07,  9.04503817E-01,  0.00000000E+00, -6.09104526E+02,  0.00000000E+00
4.79432719E+07,  9.04489655E-01,  0.00000000E+00, -6.09301887E+02,  0.00000000E+00
4.79588875E+07,  9.04463841E-01,  0.00000000E+00, -6.09500082E+02,  0.00000000E+00
4.79745031E+07,  9.04446048E-01,  0.00000000E+00, -6.09696365E+02,  0.00000000E+00
4.79901187E+07,  9.04441233E-01,  0.00000000E+00, -6.09894669E+02,  0.00000000E+00
4.80057344E+07,  9.04438350E-01,  0.00000000E+00, -6.10090296E+02,  0.00000000E+00
4.80213500E+07,  9.04401647E-01,  0.00000000E+00, -6.10288840E+02,  0.00000000E+00
4.80369656E+07,  9.04392548E-01,  0.00000000E+00, -6.10484980E+02,  0.00000000E+00
4.80525812E+07,  9.04354113E-01,  0.00000000E+00, -6.10684308E+02,  0.00000000E+00
4.80681969E+07,  9.04358902E-01,  0.00000000E+00, -6.10882440E+02,  0.00000000E+00
4.80838125E+07,  9.04355823E-01,  0.00000000E+00, -6.11077789E+02,  0.00000000E+00
4.80994281E+07,  9.04315770E-01,  0.00000000E+00, -6.11275921E+02,  0.00000000E+00
4.81150437E+07,  9.04317637E-01,  0.00000000E+00, -6.11474542E+02,  0.00000000E+00
4.81306594E+07,  9.04284051E-01,  0.00000000E+00, -6.11671255E+02,  0.00000000E+00
4.81462750E+07,  9.04271641E-01,  0.00000000E+00, -6.11869030E+02,  0.00000000E+00
4.81618906E+07,  9.04243215E-01,  0.00000000E+00, -6.12065053E+02,  0.00000000E+00
4.81775062E+07,  9.04238181E-01,  0.00000000E+00, -6.12262168E+02,  0.00000000E+00
4.81931219E+07,  9.04223247E-01,  0.00000000E+00, -6.12462026E+02,  0.00000000E+00
4.82087375E+07,  9.04192019E-01,  0.00000000E+00, -6.12657921E+02,  0.00000000E+00
4.82243531E+07,  9.04180515E-01,  0.00000000E+00, -6.12855755E+02,  0.00000000E+00
4.82399687E+07,  9.04184838E-01,  0.00000000E+00, -6.13052154E+02,  0.00000000E+00
4.82555844E+07,  9.04151536E-01,  0.00000000E+00, -6.13250659E+02,  0.00000000E+00
4.82712000E+07,  9.04141389E-01,  0.00000000E+00, -6.13447460E+02,  0.00000000E+00
4.82868156E+07,  9.04135507E-01,  0.00000000E+00, -6.13645981E+02,  0.00000000E+00
4.83024312E+07,  9.04124948E-01,  0.00000000E+00, -6.13843491E+02,  0.00000000E+00
4.83180469E+07,  9.04074559E-01,  0.00000000E+00, -6.14039666E+02,  0.00000000E+00
4.83336625E+07,  9.04073547E-01,  0.00000000E+00, -6.14237108E+02,  0.00000000E+00
4.83492781E+07,  9.04052078E-01,  0.00000000E+00, -6.14434884E+02,  0.00000000E+00
4.83648937E+07,  9.04021661E-01,  0.00000000E+00, -6.14632234E+02,  0.00000000E+00
4.83805094E+07,  9.04006454E-01,  0.00000000E+00, -6.14829702E+02,  0.00000000E+00
4.83961250E+07,  9.04009911E-01,  0.00000000E+00, -6.15027540E+02,  0.00000000E+00
4.84117406E+07,  9.03998219E-01,  0.00000000E+00, -6.15224174E+02,  0.00000000E+00
4.84273562E+07,  9.03967208E-01,  0.00000000E+00, -6.15422622E+02,  0.00000000E+00
4.84429719E+07,  9.03954149E-01,  0.00000000E+00, -6.15619832E+02,  0.00000000E+00
4.84585875E+07,  9.03942190E-01,  0.00000000E+00, -6.15817312E+02,  0.00000000E+00
4.84742031E+07,  9.03925035E-01,  0.00000000E+00, -6.16013895E+02,  0.00000000E+00
4.84898187E+07,  9.03903500E-01,  0.00000000E+00, -6.16211554E+02,  0.00000000E+00
4.85054344E+07,  9.03892730E-01,  0.00000000E+00, -6.16409299E+02,  0.00000000E+00
4.85210500E+07,  9.03870408E-01,  0.00000000E+00, -6.16607475E+02,  0.00000000E+00
4.85366656E+07,  9.03851403E-01,  0.00000000E+00, -6.16805536E+02,  0.00000000E+00
4.85522812E+07,  9.03847587E-01,  0.00000000E+00, -6.17001967E+02,  0.00000000E+00
4.85678969E+07,  9.03830721E-01,  0.00000000E+00, -6.17199490E+02,  0.00000000E+00
4.85835125E+07,  9.03801723E-01,  0.00000000E+00, -6.17396846E+02,  0.00000000E+00
4.85991281E+07,  9.03805408E-01,  0.00000000E+00, -6.17594466E+02,  0.00000000E+00
4.86147437E+07,  9.03788878E-01,  0.00000000E+00, -6.17792700E+02,  0.00000000E+00
4.86303594E+07,  9.03775997E-01,  0.00000000E+00, -6.17989122E+02,  0.00000000E+00
4.86459750E+07,  9.03732310E-01,  0.00000000E+00, -6.18186449E+02,  0.00000000E+00
4.86615906E+07,  9.03741146E-01,  0.00000000E+00, -6.18384042E+02,  0.00000000E+00
4.86772062E+07,  9.03717075E-01,  0.00000000E+00, -6.18580630E+02,  0.00000000E+00
4.86928219E+07,  9.03687271E-01,  0.00000000E+00, -6.18778054E+02,  0.00000000E+00
4.87084375E+07,  9.03681061E-01,  0.00000000E+00, -6.18976945E+02,  0.00000000E+00
4.87240531E+07,  9.03679402E-01,  0.00000000E+00, -6.19173382E+02,  0.00000000E+00
4.87396687E+07,  9.03643677E-01,  0.00000000E+00, -6.19372513E+02,  0.00000000E+00
4.87552844E+07,  9.03644511E-01,  0.00000000E+00, -6.19569689E+02,  0.00000000E+00
4.87709000E+07,  9.03610028E-01,  0.00000000E+00, -6.19767009E+02,  0.00000000E+00
4.87865156E+07,  9.03585751E-01,  0.00000000E+00, -6.19963824E+02,  0.00000000E+00
4.88021312E+07,  9.03595871E-01,  0.00000000E+00, -6.20160984E+02,  0.00000000E+00
4.88177469E+07,  9.03586559E-01,  0.00000000E+00, -6.20358328E+02,  0.00000000E+00
4.88333625E+07,  9.03560815E-01,  0.00000000E+00, -6.20554659E+02,  0.00000000E+00
4.88489781E+07,  9.03549360E-01,  0.00000000E+00, -6.20752224E+02,  0.00000000E+00
4.88645937E+07,  9.03514178E-01,  0.00000000E+00, -6.20950222E+02,  0.00000000E+00
4.88802094E+07,  9.03518364E-01,  0.00000000E+00, -6.21147306E+02,  0.00000000E+00
4.88958250E+07,  9.03504141E-01,  0.00000000E+00, -6.21344852E+02,  0.00000000E+00
4.89114406E+07,  9.03475208E-01,  0.00000000E+00, -6.21542492E+02,  0.00000000E+00
4.89270562E+07,  9.03452959E-01,  0.00000000E+00, -6.21740721E+02,  0.00000000E+00
4.89426719E+07,  9.03461135E-01,  0.00000000E+00, -6.21937499E+02,  0.00000000E+00
4.89582875E+07,  9.03425911E-01,  0.00000000E+00, -6.22135549E+02,  0.00000000E+00
4.89739031E+07,  9.03395917E-01,  0.00000000E+00, -6.22332575E+02,  0.00000000E+00
4.89895187E+07,  9.03389887E-01,  0.00000000E+00, -6.22529937E+02,  0.00000000E+00
4.90051344E+07,  9.03373800E-01,  0.00000000E+00, -6.22728023E+02,  0.00000000E+00
4.90207500E+07,  9.03369755E-01,  0.00000000E+00, -6.22925508E+02,  0.00000000E+00
4.90363656E+07,  9.03348453E-01,  0.00000000E+00, -6.23123724E+02,  0.00000000E+00
4.90519812E+07,  9.03327058E-01,  0.00000000E+00, -6.23319216E+02,  0.00000000E+00
4.90675969E+07,  9.03305879E-01,  0.00000000E+00, -6.23516972E+02,  0.00000000E+00
4.90832125E+07,  9.03279526E-01,  0.00000000E+00, -6.23714221E+02,  0.00000000E+00
4.90988281E+07,  9.03288393E-01,  0.00000000E+00, -6.23912682E+02,  0.00000000E+00
4.91144437E+07,  9.03257895E-01,  0.00000000E+00, -6.24110586E+02,  0.00000000E+00
4.91300594E+07,  9.03239448E-01,  0.00000000E+00, -6.24306310E+02,  0.00000000E+00
4.91456750E+07,  9.03231913E-01,  0.00000000E+00, -6.24505427E+02,  0.00000000E+00
4.91612906E+07,  9.03200629E-01,  0.00000000E+00, -6.24701270E+02,  0.00000000E+00
4.91769062E+07,  9.03186493E-01,  0.00000000E+00, -6.24899706E+02,  0.00000000E+00
4.91925219E+07,  9.03183632E-01,  0.00000000E+00, -6.25098336E+02,  0.00000000E+00
4.92081375E+07,  9.03159411E-01,  0.00000000E+00, -6.25295140E+02,  0.00000000E+00
4.92237531E+07,  9.03129932E-01,  0.00000000E+00, -6.25490614E+02,  0.00000000E+00
4.92393687E+07,  9.03122228E-01,  0.00000000E+00, -6.25689041E+02,  0.00000000E+00
4.92549844E+07,  9.03113073E-01,  0.00000000E+00, -6.25887843E+02,  0.00000000E+00
4.92706000E+07,  9.03094983E-01,  0.00000000E+00, -6.26084054E+02,  0.00000000E+00
4.92862156E+07,  9.03103383E-01,  0.00000000E+00, -6.26282140E+02,  0.00000000E+00
4.93018312E+07,  9.03079547E-01,  0.00000000E+00, -6.26479728E+02,  0.00000000E+00
4.93174469E+07,  9.03059398E-01,  0.00000000E+00, -6.26676799E+02,  0.00000000E+00
4.93330625E+07,  9.03035403E-01,  0.00000000E+00, -6.26874744E+02,  0.00000000E+00
4.93486781E+07,  9.03004554E-01,  0.00000000E+00, -6.27070923E+02,  0.00000000E+00
4.93642937E+07,  9.03002543E-01,  0.00000000E+00, -6.27270204E+02,  0.00000000E+00
4.93799094E+07,  9.02981381E-01,  0.00000000E+00, -6.27466489E+02,  0.00000000E+00
4.93955250E+07,  9.02961037E-01,  0.00000000E+00, -6.27664048E+02,  0.00000000E+00
4.94111406E+07,  9.02971995E-01,  0.00000000E+00, -6.27861004E+02,  0.00000000E+00
4.94267562E+07,  9.02945789E-01,  0.00000000E+00, -6.28058439E+02,  0.00000000E+00
4.94423719E+07,  9.02918073E-01,  0.00000000E+00, -6.28257431E+02,  0.00000000E+00
4.94579875E+07,  9.02899797E-01,  0.00000000E+00, -6.28454764E+02,  0.00000000E+00
4.94736031E+07,  9.02879472E-01,  0.00000000E+00, -6.28653226E+02,  0.00000000E+00
4.94892187E+07,  9.02865497E-01,  0.00000000E+00, -6.28849682E+02,  0.00000000E+00
4.95048344E+07,  9.02844313E-01,  0.00000000E+00, -6.29045677E+02,  0.00000000E+00
4.95204500E+07,  9.02830861E-01,  0.00000000E+00, -6.29243476E+02,  0.00000000E+00
4.95360656E+07,  9.02814969E-01,  0.00000000E+00, -6.29441890E+02,  0.00000000E+00
4.95516812E+07,  9.02789236E-01,  0.00000000E+00, -6.29638934E+02,  0.00000000E+00
4.95672969E+07,  9.02792242E-01,  0.00000000E+00, -6.29836933E+02,  0.00000000E+00
4.95829125E+07,  9.02775944E-01,  0.00000000E+00, -6.30034343E+02,  0.00000000E+00
4.95985281E+07,  9.02751865E-01,  0.00000000E+00, -6.30231527E+02,  0.00000000E+00
4.96141437E+07,  9.02723624E-01,  0.00000000E+00, -6.30428756E+02,  0.00000000E+00
4.96297594E+07,  9.02703463E-01,  0.00000000E+00, -6.30626429E+02,  0.00000000E+00
4.96453750E+07,  9.02702957E-01,  0.00000000E+00, -6.30823057E+02,  0.00000000E+00
4.96609906E+07,  9.02684076E-01,  0.00000000E+00, -6.31020219E+02,  0.00000000E+00
4.96766062E+07,  9.02667299E-01,  0.00000000E+00, -6.31218125E+02,  0.00000000E+00
4.96922219E+07,  9.02655920E-01,  0.00000000E+00, -6.31415920E+02,  0.00000000E+00
4.97078375E+07,  9.02632634E-01,  0.00000000E+00, -6.31614414E+02,  0.00000000E+00
4.97234531E+07,  9.02614217E-01,  0.00000000E+00, -6.31810980E+02,  0.00000000E+00
4.97390687E+07,  9.02601336E-01,  0.00000000E+00, -6.32007048E+02,  0.00000000E+00
4.97546844E+07,  9.02584530E-01,  0.00000000E+00, -6.32205667E+02,  0.00000000E+00
